"","Label","El1","El2","sim","sne","sor","ymin"
"439","Colorado, USA",3300,2400,0,0.2,0.2,0
"440","Colorado, USA",3400,2400,0,0.2,0.2,0
"441","Colorado, USA",3500,2400,0,0.2,0.2,0
"442","Colorado, USA",3600,2400,0,0.2,0.2,0
"443","Colorado, USA",3700,2400,0,0.5,0.5,0
"444","Colorado, USA",3800,2400,0,0.5,0.5,0
"445","Colorado, USA",3900,2400,0,0.5,0.5,0
"446","Colorado, USA",4000,2400,0,0.5,0.5,0
"447","Colorado, USA",4100,2400,0,0.5,0.5,0
"448","Colorado, USA",4200,2400,0,0.5,0.5,0
"449","Colorado, USA",1100,2500,0,0.142857142857143,0.142857142857143,0
"450","Colorado, USA",1200,2500,0,0.142857142857143,0.142857142857143,0
"451","Colorado, USA",1300,2500,0,0.25,0.25,0
"452","Colorado, USA",1400,2500,0,0.25,0.25,0
"453","Colorado, USA",1500,2500,0,0.25,0.25,0
"454","Colorado, USA",1600,2500,0,0.25,0.25,0
"455","Colorado, USA",1700,2500,0,0.25,0.25,0
"456","Colorado, USA",1800,2500,0,0.25,0.25,0
"457","Colorado, USA",1900,2500,0,0.25,0.25,0
"458","Colorado, USA",2000,2500,0,0.142857142857143,0.142857142857143,0
"459","Colorado, USA",2100,2500,0,0.142857142857143,0.142857142857143,0
"460","Colorado, USA",2200,2500,0,0,0,0
"461","Colorado, USA",2300,2500,0,0,0,0
"462","Colorado, USA",2400,2500,0,0,0,0
"463","Colorado, USA",2500,2500,0,0,0,0
"464","Colorado, USA",2600,2500,0,0,0,0
"465","Colorado, USA",2700,2500,0,0,0,0
"466","Colorado, USA",2800,2500,0,0,0,0
"467","Colorado, USA",2900,2500,0,0,0,0
"468","Colorado, USA",3000,2500,0,0,0,0
"469","Colorado, USA",3100,2500,0,0,0,0
"470","Colorado, USA",3200,2500,0,0,0,0
"471","Colorado, USA",3300,2500,0,0.2,0.2,0
"472","Colorado, USA",3400,2500,0,0.2,0.2,0
"473","Colorado, USA",3500,2500,0,0.2,0.2,0
"474","Colorado, USA",3600,2500,0,0.2,0.2,0
"475","Colorado, USA",3700,2500,0,0.5,0.5,0
"476","Colorado, USA",3800,2500,0,0.5,0.5,0
"477","Colorado, USA",3900,2500,0,0.5,0.5,0
"478","Colorado, USA",4000,2500,0,0.5,0.5,0
"479","Colorado, USA",4100,2500,0,0.5,0.5,0
"480","Colorado, USA",4200,2500,0,0.5,0.5,0
"481","Colorado, USA",1100,2600,0,0.142857142857143,0.142857142857143,0
"482","Colorado, USA",1200,2600,0,0.142857142857143,0.142857142857143,0
"483","Colorado, USA",1300,2600,0,0.25,0.25,0
"484","Colorado, USA",1400,2600,0,0.25,0.25,0
"485","Colorado, USA",1500,2600,0,0.25,0.25,0
"486","Colorado, USA",1600,2600,0,0.25,0.25,0
"487","Colorado, USA",1700,2600,0,0.25,0.25,0
"488","Colorado, USA",1800,2600,0,0.25,0.25,0
"489","Colorado, USA",1900,2600,0,0.25,0.25,0
"490","Colorado, USA",2000,2600,0,0.142857142857143,0.142857142857143,0
"491","Colorado, USA",2100,2600,0,0.142857142857143,0.142857142857143,0
"492","Colorado, USA",2200,2600,0,0,0,0
"493","Colorado, USA",2300,2600,0,0,0,0
"494","Colorado, USA",2400,2600,0,0,0,0
"495","Colorado, USA",2500,2600,0,0,0,0
"496","Colorado, USA",2600,2600,0,0,0,0
"497","Colorado, USA",2700,2600,0,0,0,0
"498","Colorado, USA",2800,2600,0,0,0,0
"499","Colorado, USA",2900,2600,0,0,0,0
"500","Colorado, USA",3000,2600,0,0,0,0
"501","Colorado, USA",3100,2600,0,0,0,0
"502","Colorado, USA",3200,2600,0,0,0,0
"503","Colorado, USA",3300,2600,0,0.2,0.2,0
"504","Colorado, USA",3400,2600,0,0.2,0.2,0
"505","Colorado, USA",3500,2600,0,0.2,0.2,0
"506","Colorado, USA",3600,2600,0,0.2,0.2,0
"507","Colorado, USA",3700,2600,0,0.5,0.5,0
"508","Colorado, USA",3800,2600,0,0.5,0.5,0
"509","Colorado, USA",3900,2600,0,0.5,0.5,0
"510","Colorado, USA",4000,2600,0,0.5,0.5,0
"511","Colorado, USA",4100,2600,0,0.5,0.5,0
"512","Colorado, USA",4200,2600,0,0.5,0.5,0
"513","Colorado, USA",1100,2700,0,0.142857142857143,0.142857142857143,0
"514","Colorado, USA",1200,2700,0,0.142857142857143,0.142857142857143,0
"515","Colorado, USA",1300,2700,0,0.25,0.25,0
"516","Colorado, USA",1400,2700,0,0.25,0.25,0
"517","Colorado, USA",1500,2700,0,0.25,0.25,0
"518","Colorado, USA",1600,2700,0,0.25,0.25,0
"519","Colorado, USA",1700,2700,0,0.25,0.25,0
"520","Colorado, USA",1800,2700,0,0.25,0.25,0
"521","Colorado, USA",1900,2700,0,0.25,0.25,0
"522","Colorado, USA",2000,2700,0,0.142857142857143,0.142857142857143,0
"523","Colorado, USA",2100,2700,0,0.142857142857143,0.142857142857143,0
"524","Colorado, USA",2200,2700,0,0,0,0
"525","Colorado, USA",2300,2700,0,0,0,0
"526","Colorado, USA",2400,2700,0,0,0,0
"527","Colorado, USA",2500,2700,0,0,0,0
"528","Colorado, USA",2600,2700,0,0,0,0
"529","Colorado, USA",2700,2700,0,0,0,0
"530","Colorado, USA",2800,2700,0,0,0,0
"531","Colorado, USA",2900,2700,0,0,0,0
"532","Colorado, USA",3000,2700,0,0,0,0
"533","Colorado, USA",3100,2700,0,0,0,0
"534","Colorado, USA",3200,2700,0,0,0,0
"535","Colorado, USA",3300,2700,0,0.2,0.2,0
"536","Colorado, USA",3400,2700,0,0.2,0.2,0
"537","Colorado, USA",3500,2700,0,0.2,0.2,0
"538","Colorado, USA",3600,2700,0,0.2,0.2,0
"539","Colorado, USA",3700,2700,0,0.5,0.5,0
"540","Colorado, USA",3800,2700,0,0.5,0.5,0
"541","Colorado, USA",3900,2700,0,0.5,0.5,0
"542","Colorado, USA",4000,2700,0,0.5,0.5,0
"543","Colorado, USA",4100,2700,0,0.5,0.5,0
"544","Colorado, USA",4200,2700,0,0.5,0.5,0
"545","Colorado, USA",1100,2800,0,0.142857142857143,0.142857142857143,0
"546","Colorado, USA",1200,2800,0,0.142857142857143,0.142857142857143,0
"547","Colorado, USA",1300,2800,0,0.25,0.25,0
"548","Colorado, USA",1400,2800,0,0.25,0.25,0
"549","Colorado, USA",1500,2800,0,0.25,0.25,0
"550","Colorado, USA",1600,2800,0,0.25,0.25,0
"551","Colorado, USA",1700,2800,0,0.25,0.25,0
"552","Colorado, USA",1800,2800,0,0.25,0.25,0
"553","Colorado, USA",1900,2800,0,0.25,0.25,0
"554","Colorado, USA",2000,2800,0,0.142857142857143,0.142857142857143,0
"555","Colorado, USA",2100,2800,0,0.142857142857143,0.142857142857143,0
"556","Colorado, USA",2200,2800,0,0,0,0
"557","Colorado, USA",2300,2800,0,0,0,0
"558","Colorado, USA",2400,2800,0,0,0,0
"559","Colorado, USA",2500,2800,0,0,0,0
"560","Colorado, USA",2600,2800,0,0,0,0
"561","Colorado, USA",2700,2800,0,0,0,0
"562","Colorado, USA",2800,2800,0,0,0,0
"563","Colorado, USA",2900,2800,0,0,0,0
"564","Colorado, USA",3000,2800,0,0,0,0
"565","Colorado, USA",3100,2800,0,0,0,0
"566","Colorado, USA",3200,2800,0,0,0,0
"567","Colorado, USA",3300,2800,0,0.2,0.2,0
"568","Colorado, USA",3400,2800,0,0.2,0.2,0
"569","Colorado, USA",3500,2800,0,0.2,0.2,0
"570","Colorado, USA",3600,2800,0,0.2,0.2,0
"571","Colorado, USA",3700,2800,0,0.5,0.5,0
"572","Colorado, USA",3800,2800,0,0.5,0.5,0
"573","Colorado, USA",3900,2800,0,0.5,0.5,0
"574","Colorado, USA",4000,2800,0,0.5,0.5,0
"575","Colorado, USA",4100,2800,0,0.5,0.5,0
"576","Colorado, USA",4200,2800,0,0.5,0.5,0
"577","Colorado, USA",1100,2900,0,0.142857142857143,0.142857142857143,0
"578","Colorado, USA",1200,2900,0,0.142857142857143,0.142857142857143,0
"579","Colorado, USA",1300,2900,0,0.25,0.25,0
"580","Colorado, USA",1400,2900,0,0.25,0.25,0
"581","Colorado, USA",1500,2900,0,0.25,0.25,0
"582","Colorado, USA",1600,2900,0,0.25,0.25,0
"583","Colorado, USA",1700,2900,0,0.25,0.25,0
"584","Colorado, USA",1800,2900,0,0.25,0.25,0
"585","Colorado, USA",1900,2900,0,0.25,0.25,0
"586","Colorado, USA",2000,2900,0,0.142857142857143,0.142857142857143,0
"587","Colorado, USA",2100,2900,0,0.142857142857143,0.142857142857143,0
"588","Colorado, USA",2200,2900,0,0,0,0
"589","Colorado, USA",2300,2900,0,0,0,0
"590","Colorado, USA",2400,2900,0,0,0,0
"591","Colorado, USA",2500,2900,0,0,0,0
"592","Colorado, USA",2600,2900,0,0,0,0
"593","Colorado, USA",2700,2900,0,0,0,0
"594","Colorado, USA",2800,2900,0,0,0,0
"595","Colorado, USA",2900,2900,0,0,0,0
"596","Colorado, USA",3000,2900,0,0,0,0
"597","Colorado, USA",3100,2900,0,0,0,0
"598","Colorado, USA",3200,2900,0,0,0,0
"599","Colorado, USA",3300,2900,0,0.2,0.2,0
"600","Colorado, USA",3400,2900,0,0.2,0.2,0
"601","Colorado, USA",3500,2900,0,0.2,0.2,0
"602","Colorado, USA",3600,2900,0,0.2,0.2,0
"603","Colorado, USA",3700,2900,0,0.5,0.5,0
"604","Colorado, USA",3800,2900,0,0.5,0.5,0
"605","Colorado, USA",3900,2900,0,0.5,0.5,0
"606","Colorado, USA",4000,2900,0,0.5,0.5,0
"607","Colorado, USA",4100,2900,0,0.5,0.5,0
"608","Colorado, USA",4200,2900,0,0.5,0.5,0
"609","Colorado, USA",1100,3000,0,0.142857142857143,0.142857142857143,0
"610","Colorado, USA",1200,3000,0,0.142857142857143,0.142857142857143,0
"611","Colorado, USA",1300,3000,0,0.25,0.25,0
"612","Colorado, USA",1400,3000,0,0.25,0.25,0
"613","Colorado, USA",1500,3000,0,0.25,0.25,0
"614","Colorado, USA",1600,3000,0,0.25,0.25,0
"615","Colorado, USA",1700,3000,0,0.25,0.25,0
"616","Colorado, USA",1800,3000,0,0.25,0.25,0
"617","Colorado, USA",1900,3000,0,0.25,0.25,0
"618","Colorado, USA",2000,3000,0,0.142857142857143,0.142857142857143,0
"619","Colorado, USA",2100,3000,0,0.142857142857143,0.142857142857143,0
"620","Colorado, USA",2200,3000,0,0,0,0
"621","Colorado, USA",2300,3000,0,0,0,0
"622","Colorado, USA",2400,3000,0,0,0,0
"623","Colorado, USA",2500,3000,0,0,0,0
"624","Colorado, USA",2600,3000,0,0,0,0
"625","Colorado, USA",2700,3000,0,0,0,0
"626","Colorado, USA",2800,3000,0,0,0,0
"627","Colorado, USA",2900,3000,0,0,0,0
"628","Colorado, USA",3000,3000,0,0,0,0
"629","Colorado, USA",3100,3000,0,0,0,0
"630","Colorado, USA",3200,3000,0,0,0,0
"631","Colorado, USA",3300,3000,0,0.2,0.2,0
"632","Colorado, USA",3400,3000,0,0.2,0.2,0
"633","Colorado, USA",3500,3000,0,0.2,0.2,0
"634","Colorado, USA",3600,3000,0,0.2,0.2,0
"635","Colorado, USA",3700,3000,0,0.5,0.5,0
"636","Colorado, USA",3800,3000,0,0.5,0.5,0
"637","Colorado, USA",3900,3000,0,0.5,0.5,0
"638","Colorado, USA",4000,3000,0,0.5,0.5,0
"639","Colorado, USA",4100,3000,0,0.5,0.5,0
"640","Colorado, USA",4200,3000,0,0.5,0.5,0
"641","Colorado, USA",1100,3100,0,0.142857142857143,0.142857142857143,0
"642","Colorado, USA",1200,3100,0,0.142857142857143,0.142857142857143,0
"643","Colorado, USA",1300,3100,0,0.25,0.25,0
"644","Colorado, USA",1400,3100,0,0.25,0.25,0
"645","Colorado, USA",1500,3100,0,0.25,0.25,0
"646","Colorado, USA",1600,3100,0,0.25,0.25,0
"647","Colorado, USA",1700,3100,0,0.25,0.25,0
"648","Colorado, USA",1800,3100,0,0.25,0.25,0
"649","Colorado, USA",1900,3100,0,0.25,0.25,0
"650","Colorado, USA",2000,3100,0,0.142857142857143,0.142857142857143,0
"651","Colorado, USA",2100,3100,0,0.142857142857143,0.142857142857143,0
"652","Colorado, USA",2200,3100,0,0,0,0
"653","Colorado, USA",2300,3100,0,0,0,0
"654","Colorado, USA",2400,3100,0,0,0,0
"655","Colorado, USA",2500,3100,0,0,0,0
"656","Colorado, USA",2600,3100,0,0,0,0
"657","Colorado, USA",2700,3100,0,0,0,0
"658","Colorado, USA",2800,3100,0,0,0,0
"659","Colorado, USA",2900,3100,0,0,0,0
"660","Colorado, USA",3000,3100,0,0,0,0
"661","Colorado, USA",3100,3100,0,0,0,0
"662","Colorado, USA",3200,3100,0,0,0,0
"663","Colorado, USA",3300,3100,0,0.2,0.2,0
"664","Colorado, USA",3400,3100,0,0.2,0.2,0
"665","Colorado, USA",3500,3100,0,0.2,0.2,0
"666","Colorado, USA",3600,3100,0,0.2,0.2,0
"667","Colorado, USA",3700,3100,0,0.5,0.5,0
"668","Colorado, USA",3800,3100,0,0.5,0.5,0
"669","Colorado, USA",3900,3100,0,0.5,0.5,0
"670","Colorado, USA",4000,3100,0,0.5,0.5,0
"671","Colorado, USA",4100,3100,0,0.5,0.5,0
"672","Colorado, USA",4200,3100,0,0.5,0.5,0
"673","Colorado, USA",1100,3200,0,0.142857142857143,0.142857142857143,0
"674","Colorado, USA",1200,3200,0,0.142857142857143,0.142857142857143,0
"675","Colorado, USA",1300,3200,0,0.25,0.25,0
"676","Colorado, USA",1400,3200,0,0.25,0.25,0
"677","Colorado, USA",1500,3200,0,0.25,0.25,0
"678","Colorado, USA",1600,3200,0,0.25,0.25,0
"679","Colorado, USA",1700,3200,0,0.25,0.25,0
"680","Colorado, USA",1800,3200,0,0.25,0.25,0
"681","Colorado, USA",1900,3200,0,0.25,0.25,0
"682","Colorado, USA",2000,3200,0,0.142857142857143,0.142857142857143,0
"683","Colorado, USA",2100,3200,0,0.142857142857143,0.142857142857143,0
"684","Colorado, USA",2200,3200,0,0,0,0
"685","Colorado, USA",2300,3200,0,0,0,0
"686","Colorado, USA",2400,3200,0,0,0,0
"687","Colorado, USA",2500,3200,0,0,0,0
"688","Colorado, USA",2600,3200,0,0,0,0
"689","Colorado, USA",2700,3200,0,0,0,0
"690","Colorado, USA",2800,3200,0,0,0,0
"691","Colorado, USA",2900,3200,0,0,0,0
"692","Colorado, USA",3000,3200,0,0,0,0
"693","Colorado, USA",3100,3200,0,0,0,0
"694","Colorado, USA",3200,3200,0,0,0,0
"695","Colorado, USA",3300,3200,0,0.2,0.2,0
"696","Colorado, USA",3400,3200,0,0.2,0.2,0
"697","Colorado, USA",3500,3200,0,0.2,0.2,0
"698","Colorado, USA",3600,3200,0,0.2,0.2,0
"699","Colorado, USA",3700,3200,0,0.5,0.5,0
"700","Colorado, USA",3800,3200,0,0.5,0.5,0
"701","Colorado, USA",3900,3200,0,0.5,0.5,0
"702","Colorado, USA",4000,3200,0,0.5,0.5,0
"703","Colorado, USA",4100,3200,0,0.5,0.5,0
"704","Colorado, USA",4200,3200,0,0.5,0.5,0
"705","Colorado, USA",1100,3300,0,0.333333333333333,0.333333333333333,0
"706","Colorado, USA",1200,3300,0,0.333333333333333,0.333333333333333,0
"707","Colorado, USA",1300,3300,0,0.428571428571429,0.428571428571429,0
"708","Colorado, USA",1400,3300,0,0.428571428571429,0.428571428571429,0
"709","Colorado, USA",1500,3300,0,0.428571428571429,0.428571428571429,0
"710","Colorado, USA",1600,3300,0,0.428571428571429,0.428571428571429,0
"711","Colorado, USA",1700,3300,0,0.428571428571429,0.428571428571429,0
"712","Colorado, USA",1800,3300,0,0.428571428571429,0.428571428571429,0
"713","Colorado, USA",1900,3300,0,0.428571428571429,0.428571428571429,0
"714","Colorado, USA",2000,3300,0,0.333333333333333,0.333333333333333,0
"715","Colorado, USA",2100,3300,0,0.333333333333333,0.333333333333333,0
"716","Colorado, USA",2200,3300,0,0.2,0.2,0
"717","Colorado, USA",2300,3300,0,0.2,0.2,0
"718","Colorado, USA",2400,3300,0,0.2,0.2,0
"719","Colorado, USA",2500,3300,0,0.2,0.2,0
"720","Colorado, USA",2600,3300,0,0.2,0.2,0
"721","Colorado, USA",2700,3300,0,0.2,0.2,0
"722","Colorado, USA",2800,3300,0,0.2,0.2,0
"723","Colorado, USA",2900,3300,0,0.2,0.2,0
"724","Colorado, USA",3000,3300,0,0.2,0.2,0
"725","Colorado, USA",3100,3300,0,0.2,0.2,0
"726","Colorado, USA",3200,3300,0,0.2,0.2,0
"727","Colorado, USA",3300,3300,0,0,0,0
"728","Colorado, USA",3400,3300,0,0,0,0
"729","Colorado, USA",3500,3300,0,0,0,0
"730","Colorado, USA",3600,3300,0,0,0,0
"731","Colorado, USA",3700,3300,0,0.333333333333333,0.333333333333333,0
"732","Colorado, USA",3800,3300,0,0.333333333333333,0.333333333333333,0
"733","Colorado, USA",3900,3300,0,0.333333333333333,0.333333333333333,0
"734","Colorado, USA",4000,3300,0,0.333333333333333,0.333333333333333,0
"735","Colorado, USA",4100,3300,0,0.333333333333333,0.333333333333333,0
"736","Colorado, USA",4200,3300,0,0.333333333333333,0.333333333333333,0
"737","Colorado, USA",1100,3400,0,0.333333333333333,0.333333333333333,0
"738","Colorado, USA",1200,3400,0,0.333333333333333,0.333333333333333,0
"739","Colorado, USA",1300,3400,0,0.428571428571429,0.428571428571429,0
"740","Colorado, USA",1400,3400,0,0.428571428571429,0.428571428571429,0
"741","Colorado, USA",1500,3400,0,0.428571428571429,0.428571428571429,0
"742","Colorado, USA",1600,3400,0,0.428571428571429,0.428571428571429,0
"743","Colorado, USA",1700,3400,0,0.428571428571429,0.428571428571429,0
"744","Colorado, USA",1800,3400,0,0.428571428571429,0.428571428571429,0
"745","Colorado, USA",1900,3400,0,0.428571428571429,0.428571428571429,0
"746","Colorado, USA",2000,3400,0,0.333333333333333,0.333333333333333,0
"747","Colorado, USA",2100,3400,0,0.333333333333333,0.333333333333333,0
"748","Colorado, USA",2200,3400,0,0.2,0.2,0
"749","Colorado, USA",2300,3400,0,0.2,0.2,0
"750","Colorado, USA",2400,3400,0,0.2,0.2,0
"751","Colorado, USA",2500,3400,0,0.2,0.2,0
"752","Colorado, USA",2600,3400,0,0.2,0.2,0
"753","Colorado, USA",2700,3400,0,0.2,0.2,0
"754","Colorado, USA",2800,3400,0,0.2,0.2,0
"755","Colorado, USA",2900,3400,0,0.2,0.2,0
"756","Colorado, USA",3000,3400,0,0.2,0.2,0
"757","Colorado, USA",3100,3400,0,0.2,0.2,0
"758","Colorado, USA",3200,3400,0,0.2,0.2,0
"759","Colorado, USA",3300,3400,0,0,0,0
"760","Colorado, USA",3400,3400,0,0,0,0
"761","Colorado, USA",3500,3400,0,0,0,0
"762","Colorado, USA",3600,3400,0,0,0,0
"763","Colorado, USA",3700,3400,0,0.333333333333333,0.333333333333333,0
"764","Colorado, USA",3800,3400,0,0.333333333333333,0.333333333333333,0
"765","Colorado, USA",3900,3400,0,0.333333333333333,0.333333333333333,0
"766","Colorado, USA",4000,3400,0,0.333333333333333,0.333333333333333,0
"767","Colorado, USA",4100,3400,0,0.333333333333333,0.333333333333333,0
"768","Colorado, USA",4200,3400,0,0.333333333333333,0.333333333333333,0
"769","Colorado, USA",1100,3500,0,0.333333333333333,0.333333333333333,0
"770","Colorado, USA",1200,3500,0,0.333333333333333,0.333333333333333,0
"771","Colorado, USA",1300,3500,0,0.428571428571429,0.428571428571429,0
"772","Colorado, USA",1400,3500,0,0.428571428571429,0.428571428571429,0
"773","Colorado, USA",1500,3500,0,0.428571428571429,0.428571428571429,0
"774","Colorado, USA",1600,3500,0,0.428571428571429,0.428571428571429,0
"775","Colorado, USA",1700,3500,0,0.428571428571429,0.428571428571429,0
"776","Colorado, USA",1800,3500,0,0.428571428571429,0.428571428571429,0
"777","Colorado, USA",1900,3500,0,0.428571428571429,0.428571428571429,0
"778","Colorado, USA",2000,3500,0,0.333333333333333,0.333333333333333,0
"779","Colorado, USA",2100,3500,0,0.333333333333333,0.333333333333333,0
"780","Colorado, USA",2200,3500,0,0.2,0.2,0
"781","Colorado, USA",2300,3500,0,0.2,0.2,0
"782","Colorado, USA",2400,3500,0,0.2,0.2,0
"783","Colorado, USA",2500,3500,0,0.2,0.2,0
"784","Colorado, USA",2600,3500,0,0.2,0.2,0
"785","Colorado, USA",2700,3500,0,0.2,0.2,0
"786","Colorado, USA",2800,3500,0,0.2,0.2,0
"787","Colorado, USA",2900,3500,0,0.2,0.2,0
"788","Colorado, USA",3000,3500,0,0.2,0.2,0
"789","Colorado, USA",3100,3500,0,0.2,0.2,0
"790","Colorado, USA",3200,3500,0,0.2,0.2,0
"791","Colorado, USA",3300,3500,0,0,0,0
"792","Colorado, USA",3400,3500,0,0,0,0
"793","Colorado, USA",3500,3500,0,0,0,0
"794","Colorado, USA",3600,3500,0,0,0,0
"795","Colorado, USA",3700,3500,0,0.333333333333333,0.333333333333333,0
"796","Colorado, USA",3800,3500,0,0.333333333333333,0.333333333333333,0
"797","Colorado, USA",3900,3500,0,0.333333333333333,0.333333333333333,0
"798","Colorado, USA",4000,3500,0,0.333333333333333,0.333333333333333,0
"799","Colorado, USA",4100,3500,0,0.333333333333333,0.333333333333333,0
"800","Colorado, USA",4200,3500,0,0.333333333333333,0.333333333333333,0
"801","Colorado, USA",1100,3600,0,0.333333333333333,0.333333333333333,0
"802","Colorado, USA",1200,3600,0,0.333333333333333,0.333333333333333,0
"803","Colorado, USA",1300,3600,0,0.428571428571429,0.428571428571429,0
"804","Colorado, USA",1400,3600,0,0.428571428571429,0.428571428571429,0
"805","Colorado, USA",1500,3600,0,0.428571428571429,0.428571428571429,0
"806","Colorado, USA",1600,3600,0,0.428571428571429,0.428571428571429,0
"807","Colorado, USA",1700,3600,0,0.428571428571429,0.428571428571429,0
"808","Colorado, USA",1800,3600,0,0.428571428571429,0.428571428571429,0
"809","Colorado, USA",1900,3600,0,0.428571428571429,0.428571428571429,0
"810","Colorado, USA",2000,3600,0,0.333333333333333,0.333333333333333,0
"811","Colorado, USA",2100,3600,0,0.333333333333333,0.333333333333333,0
"812","Colorado, USA",2200,3600,0,0.2,0.2,0
"813","Colorado, USA",2300,3600,0,0.2,0.2,0
"814","Colorado, USA",2400,3600,0,0.2,0.2,0
"815","Colorado, USA",2500,3600,0,0.2,0.2,0
"816","Colorado, USA",2600,3600,0,0.2,0.2,0
"817","Colorado, USA",2700,3600,0,0.2,0.2,0
"818","Colorado, USA",2800,3600,0,0.2,0.2,0
"819","Colorado, USA",2900,3600,0,0.2,0.2,0
"820","Colorado, USA",3000,3600,0,0.2,0.2,0
"821","Colorado, USA",3100,3600,0,0.2,0.2,0
"822","Colorado, USA",3200,3600,0,0.2,0.2,0
"823","Colorado, USA",3300,3600,0,0,0,0
"824","Colorado, USA",3400,3600,0,0,0,0
"825","Colorado, USA",3500,3600,0,0,0,0
"826","Colorado, USA",3600,3600,0,0,0,0
"827","Colorado, USA",3700,3600,0,0.333333333333333,0.333333333333333,0
"828","Colorado, USA",3800,3600,0,0.333333333333333,0.333333333333333,0
"829","Colorado, USA",3900,3600,0,0.333333333333333,0.333333333333333,0
"830","Colorado, USA",4000,3600,0,0.333333333333333,0.333333333333333,0
"831","Colorado, USA",4100,3600,0,0.333333333333333,0.333333333333333,0
"832","Colorado, USA",4200,3600,0,0.333333333333333,0.333333333333333,0
"833","Colorado, USA",1100,3700,0,0.6,0.6,0
"834","Colorado, USA",1200,3700,0,0.6,0.6,0
"835","Colorado, USA",1300,3700,0,0.666666666666667,0.666666666666667,0
"836","Colorado, USA",1400,3700,0,0.666666666666667,0.666666666666667,0
"837","Colorado, USA",1500,3700,0,0.666666666666667,0.666666666666667,0
"838","Colorado, USA",1600,3700,0,0.666666666666667,0.666666666666667,0
"839","Colorado, USA",1700,3700,0,0.666666666666667,0.666666666666667,0
"840","Colorado, USA",1800,3700,0,0.666666666666667,0.666666666666667,0
"841","Colorado, USA",1900,3700,0,0.666666666666667,0.666666666666667,0
